DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;03:13:36;LANDING;AIR;AIR;AIR;3224;3224.00;1013.0;11;11;23.00;-15.866.064;-47.924.160;155;144;144;130.27;0.230;-662;1.12;0.00;0.05;103;0.00;0;-0.3;53052;30;-0.35;5.3;0.5;7.56;0.00;65.4;64.5;88.3;87.8;610;619;0;0;3723.25;1893.01;1830.24;1426.1;1389.8;10360.;4;-;-;0;0;-;1.75;1.70;3.01;-0.57;0.32;6.59
XX/08/21;03:13:37;LANDING;AIR;AIR;AIR;3224;3224.00;1013.0;8;8;22.75;-15.866.153;-47.923.164;155;143;144;130.27;0.228;-523;1.04;0.01;0.02;103;267.54;1;-0.2;53052;30;0.35;4.9;-0.1;6.16;0.00;64.6;59.9;87.9;86.1;603;598;0;0;3724.00;1893.41;1830.59;1415.2;1259.1;10360.;3;-;-;0;0;-;1.75;5.65;3.01;-4.20;0.25;6.53
XX/08/21;03:13:38;LANDING;AIR;AIR;AIR;3220;3220.00;1013.0;6;6;22.25;-15.866.242;-47.922.489;154;141;144;130.27;0.226;-390;0.97;0.01;-0.01;103;261.56;2;-0.2;53052;30;0.70;4.7;-0.1;6.33;0.00;55.6;49.6;85.3;83.6;562;569;0;0;3724.58;1893.73;1830.85;1146.6;943.47;10360.;4;-;-;0;0;-;2.90;5.65;2.55;-4.20;-0.89;6.50
XX/08/21;03:13:39;LANDING;AIR;AIR;AIR;3220;3220.00;1013.0;6;6;22.25;-15.866.332;-47.921.799;153;141;144;130.27;0.225;-301;1.06;-0.00;-0.01;103;261.91;2;0.0;53052;30;-1.05;5.8;0.6;7.39;0.00;45.9;42.5;82.8;81.5;541;560;0;0;3725.01;1893.96;1831.05;838.24;722.12;10360.;3;-;-;0;0;-;2.90;4.95;2.55;-0.79;0.51;6.56
XX/08/21;03:13:40;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;5;5;22.25;-15.866.421;-47.921.108;151;140;144;130.27;0.224;-241;0.94;0.00;-0.03;103;264.02;2;0.0;53052;30;-1.41;4.6;-0.6;5.80;0.00;40.4;37.6;80.8;79.6;534;556;0;0;3725.36;1894.15;1831.22;678.58;591.49;10360.;4;-;-;0;0;-;8.00;4.95;4.42;-0.79;0.82;6.53
XX/08/21;03:13:41;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;4;4;22.00;-15.866.511;-47.920.357;150;139;144;130.27;0.222;-201;0.92;-0.00;-0.03;103;267.19;2;0.1;53052;30;-2.11;3.9;-0.5;6.16;0.00;37.1;34.8;78.6;77.6;529;554;0;0;3725.66;1894.30;1831.36;569.71;508.02;10360.;4;-;-;0;0;-;8.00;4.95;4.42;2.20;2.28;6.53
XX/08/21;03:13:42;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;2;2;21.50;-15.866.598;-47.919.601;149;137;144;130.27;0.219;-135;1.16;0.05;-0.04;102;268.59;2;0.0;53052;30;-2.11;4.2;0.1;5.28;0.00;34.5;32.4;76.9;75.9;526;553;0;0;3725.92;1894.44;1831.48;482.62;439.08;10360.;42;-;-;0;0;-;4.15;4.95;2.32;2.20;1.52;6.56
XX/08/21;03:13:43;LANDING;GROUND;GROUND;AIR;3212;3212.00;1013.0;0;0;21.00;-15.866.684;-47.918.839;147;135;144;130.27;0.215;-130;1.37;-0.01;-0.15;103;267.89;2;0.0;53052;30;-0.35;2.8;-0.8;2.81;0.00;32.4;30.4;75.1;74.1;523;552;0;0;3726.15;1894.56;1831.59;431.82;399.16;10360.;43;-;-;0;0;-;4.15;8.05;2.32;-2.49;2.09;6.47
XX/08/21;03:13:44;LANDING;GROUND;GROUND;AIR;3208;3208.00;1013.0;0;0;20.50;-15.866.768;-47.918.076;143;131;144;130.27;0.210;-166;0.86;0.01;-0.23;103;265.08;2;-0.2;53052;30;-0.35;1.1;-1.2;0.88;0.00;30.9;29.9;73.1;73.0;522;563;0;0;3726.38;1894.67;1831.71;395.53;417.31;10360.;43;-;-;0;0;-;3.70;8.05;2.38;-2.49;1.90;6.47
XX/08/21;03:13:45;LANDING;GROUND;GROUND;GROUND;3212;3212.00;1013.0;0;0;20.00;-15.866.851;-47.917.622;138;127;144;130.27;0.203;-111;0.92;0.01;-0.22;103;262.97;2;-0.1;53052;30;-0.35;0.4;-0.7;0.53;0.00;30.6;30.3;72.5;73.4;529;578;0;0;3726.61;1894.78;1831.83;402.79;449.96;10360.;43;-;-;0;0;-;3.70;-3.20;2.38;1.18;2.28;6.56
