DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;20:47:13;LANDING;AIR;AIR;AIR;351;266.00;1013.0;20;20;35.50;-30.551.767;-60.048.679;152;145;142;128.73;0.220;-749;1.05;0.01;0.03;102;-72.77;0;0.1;51964;30;0.70;21.72;4.0;11.51;0.2;5.45;-0.03;65.1;64.0;90.2;89.3;648;653;CLIMB;CLIMB;15806.0;7953.18;7852.89;3217.3;3107.9;5497.6;3;-;-;0;0;-;-11.58;3.58;-3.73;-5.60;-1233.00;0.19;5.94;1;1;1
XX/09/22;20:47:14;LANDING;AIR;AIR;AIR;343;258.00;1013.0;13;13;35.50;-30.552.826;-60.047.993;152;143;142;128.73;0.216;-700;0.98;0.01;0.04;102;-180.0;0;0.2;51964;30;0.00;8.83;4.0;11.53;0.3;7.03;-0.02;64.8;63.7;89.9;89.3;648;652;CLIMB;CLIMB;15807.8;7954.08;7853.75;3217.3;3089.6;5497.6;3;-;-;0;0;-;-11.88;3.78;-0.23;-2.39;616.50;0.06;6.00;1;1;1
XX/09/22;20:47:15;LANDING;AIR;AIR;AIR;335;250.00;1013.0;7;7;35.50;-30.553.889;-60.047.306;151;144;142;128.73;0.218;-627;1.10;0.00;0.04;102;-72.77;0;0.0;51964;30;-0.70;-7.18;5.3;13.08;1.0;6.15;-0.04;62.6;61.1;89.5;88.2;648;642;CLIMB;IDLE;15809.5;7954.97;7854.52;3223.4;2791.6;5497.6;3;-;-;0;0;-;-13.02;5.02;3.62;1.64;-1233.00;0.06;5.97;1;1;1
XX/09/22;20:47:16;LANDING;AIR;AIR;AIR;333;248.00;1013.0;4;4;35.75;-30.554.950;-60.046.616;151;142;142;128.73;0.216;-519;0.96;0.02;-0.00;103;0.00;0;-0.1;51964;30;-1.05;-11.89;4.2;11.34;-0.9;5.63;-0.04;52.4;50.5;88.4;85.4;619;616;IDLE;IDLE;15810.8;7955.72;7855.14;2694.3;2232.0;5497.6;3;-;-;0;0;-;-11.78;3.68;4.73;2.81;-1233.00;0.32;6.00;1;1;1
XX/09/22;20:47:17;LANDING;AIR;AIR;AIR;330;245.00;1013.0;2;2;35.75;-30.556.011;-60.045.933;150;142;142;128.73;0.214;-397;1.09;0.00;-0.11;102;-72.77;0;0.0;51964;30;-0.70;-6.00;4.6;11.09;0.2;4.39;-0.05;45.3;44.2;84.1;83.2;600;609;IDLE;IDLE;15811.9;7956.32;7855.66;2171.2;1867.1;5388.7;49;-;-;0;0;-;-10.94;2.89;3.16;1.52;-1233.00;0.76;6.00;1;1;1
XX/09/22;20:47:18;LANDING;AIR;AIR;AIR;331;246.00;1013.0;2;2;35.75;-30.557.072;-60.045.246;149;141;142;128.73;0.212;-286;0.74;-0.01;-0.06;102;-180.0;0;0.3;51964;30;-1.05;-8.58;3.3;9.81;-0.9;3.52;-0.05;41.0;40.1;83.9;81.0;593;604;IDLE;IDLE;15812.9;7956.83;7856.11;1830.6;1617.8;5388.7;51;-;-;0;0;-;-9.25;1.25;3.21;1.93;616.50;0.32;6.00;1;1;1
XX/09/22;20:47:19;LANDING;GROUND;GROUND;AIR;331;246.00;1013.0;0;1;35.75;-30.558.128;-60.044.559;147;141;142;128.73;0.212;-182;1.04;-0.00;-0.12;102;-72.77;0;0.4;51964;30;-0.35;-4.38;3.0;13.69;-0.6;2.46;-0.05;38.0;37.1;81.0;79.0;590;603;IDLE;IDLE;15813.7;7957.28;7856.51;1605.6;1441.4;5388.7;51;-;-;0;0;-;-14.55;6.80;2.34;1.29;-1233.00;0.32;5.91;1;1;1
XX/09/22;20:47:20;LANDING;GROUND;GROUND;AIR;329;242.00;1013.0;0;0;35.75;-30.559.175;-60.043.877;144;137;142;128.73;0.208;-142;0.97;-0.01;-0.18;102;0.00;0;0.4;51964;30;-0.35;0.96;2.3;14.75;-0.5;1.93;-0.05;35.5;35.0;78.7;76.9;588;602;REVERSE;IDLE;15814.5;7957.68;7856.88;1435.3;1325.8;5388.7;51;-;-;0;0;-;-15.89;7.79;0.88;-0.11;-1233.00;0.76;5.88;1;1;1
XX/09/22;20:47:21;LANDING;GROUND;GROUND;AIR;323;238.00;1013.0;0;-1;35.75;-30.560.217;-60.043.190;140;132;142;128.73;0.200;-174;0.94;-0.01;-0.20;102;-72.77;0;0.4;51964;30;-0.35;2.06;1.4;14.75;-0.8;0.88;-0.06;33.6;33.7;75.5;75.2;585;600;REVERSE;IDLE;15815.2;7958.04;7857.23;1319.7;1265.0;5388.7;51;-;-;0;0;-;-16.09;8.29;0.94;0.00;-1233.00;1.40;5.91;1;1;1
XX/09/22;20:47:22;LANDING;GROUND;GROUND;AIR;326;241.00;1013.0;0;-1;35.75;-30.561.240;-60.042.507;137;130;142;128.73;0.196;-146;1.02;0.00;-0.20;102;-180.0;0;0.2;51964;30;-0.35;2.13;1.1;10.15;-0.3;1.23;-0.04;33.2;33.7;75.0;74.8;583;609;REVERSE;IDLE;15816.0;7958.39;7857.61;1258.9;1362.3;5388.7;51;-;-;0;0;-;-9.65;1.90;0.70;-0.17;616.50;1.71;5.97;1;1;1
XX/09/22;20:47:23;LANDING;GROUND;GROUND;AIR;327;241.00;1013.0;0;-1;35.75;-30.562.243;-60.041.973;133;128;142;128.73;0.194;-58;1.02;0.00;-0.20;102;-72.77;0;-0.1;51964;30;-0.35;1.69;0.9;7.64;-0.4;0.00;-0.04;32.8;33.5;75.4;74.3;597;614;REVERSE;IDLE;15816.7;7958.77;7857.97;1350.2;1283.3;5388.7;51;-;-;0;0;-;-5.78;-2.27;0.58;-0.11;-1233.00;3.17;5.97;1;1;1
XX/09/22;20:47:24;LANDING;GROUND;GROUND;AIR;329;244.00;1013.0;0;-1;35.75;-30.563.228;-60.041.298;130;126;142;128.73;0.190;-9;1.01;-0.00;-0.20;102;0.00;0;-0.4;51964;30;-0.70;1.10;0.4;6.40;-0.4;0.00;-0.03;31.8;32.0;74.0;72.7;590;604;REVERSE;IDLE;15817.4;7959.11;7858.30;1228.5;1204.2;5388.7;51;-;-;0;0;-;-4.40;-3.31;0.88;0.29;-1232.40;2.54;6.00;1;1;1
XX/09/22;20:47:25;LANDING;GROUND;GROUND;AIR;331;245.00;1013.0;0;-1;35.75;-30.564.184;-60.040.756;126;123;142;128.73;0.186;33;0.96;-0.00;-0.20;103;-72.77;0;-1.1;51964;30;-0.35;1.62;0.4;6.13;-0.1;0.70;-0.03;30.3;31.0;70.7;71.6;582;603;REVERSE;IDLE;15818.0;7959.43;7858.64;1149.5;1210.3;5388.7;51;-;-;0;0;-;-4.45;-3.80;0.82;0.23;-1233.00;1.90;6.00;1;1;1
XX/09/22;20:47:26;LANDING;GROUND;GROUND;AIR;330;245.00;1013.0;0;-1;35.75;-30.565.119;-60.040.085;124;119;142;128.73;0.180;32;0.94;0.00;-0.19;103;-180.0;0;-1.3;51964;30;-0.70;2.06;0.4;5.19;-0.0;-0.18;-0.03;29.8;32.2;69.4;72.8;577;634;REVERSE;IDLE;15818.8;7959.73;7859.06;1100.8;1526.5;5388.7;51;-;-;0;0;-;-3.01;-5.04;0.82;-0.11;616.50;4.63;6.00;1;1;1
XX/09/22;20:47:27;LANDING;GROUND;GROUND;GROUND;332;248.00;1013.0;0;-1;35.50;-30.566.032;-60.039.421;120;115;142;128.73;0.174;31;0.96;-0.00;-0.19;103;-72.77;0;-1.5;51964;30;-0.70;1.18;0.2;6.42;-0.1;0.88;-0.02;31.9;35.9;70.6;76.6;620;690;REVERSE;IDLE;15819.7;7960.13;7859.58;1423.1;1867.1;5388.7;51;-;-;0;0;-;-4.59;-3.31;0.94;0.23;-1233.00;-0.20;6.00;1;1;1
